longitude,latitude,type,lon_radians,lat_radians,neighbors,density_factor,demand,customer_id
-115.09661185971731,32.69600994448454,Customer,-2.008814834842021,0.5706530257960636,1,0.031106837848537978,3.6968260069916123,CUST_865
-116.84157770327369,32.6414648216431,Customer,-2.0392702341469198,0.5697010338115757,18,0.2955149595611108,27.819981507697445,CUST_866
-118.53511250537902,34.333771781340204,Customer,-2.0688279924407684,0.5992373622127052,136,2.1308183926248514,173.78813070505342,CUST_867
-116.1196686003798,34.032840420926114,Customer,-2.0266705434013033,0.5939851191509736,27,0.43549572987953167,36.34632397797944,CUST_868
-118.30593943200329,35.93699873853945,Customer,-2.0648281677534475,0.6272189512725622,47,0.7465641083649115,60.96330176479966,CUST_869
-117.33519563630516,34.78646675031057,Customer,-2.047885492325208,0.6071383799284515,103,1.6175555681239748,256.6725504026041,CUST_870
-114.9872105950575,35.641475230892425,Customer,-2.0069054225678618,0.622061093047079,2,0.04666025677280697,5.651470923945832,CUST_871
-119.58743618479345,34.60179454672294,Customer,-2.0871945054432515,0.6039152419389342,59,0.9332051354561394,19.3110109134188,CUST_872
-116.61925874444256,33.411976444326406,Customer,-2.035390036325711,0.5831489985522836,51,0.8087777840619874,101.06049610182966,CUST_873
-116.09812673662256,33.593640777508845,Customer,-2.0262945669517234,0.5863196392997572,31,0.49770940557660764,49.384134179275854,CUST_874
-119.75046162273328,34.86797112721029,Customer,-2.0900398360998076,0.6085608996601382,52,0.8243312029862564,73.513034991487,CUST_875
-118.35410961795066,34.20261523577434,Customer,-2.065668896099527,0.5969482486570389,133,2.0841581358520447,154.48635501690754,CUST_876
-118.50743299112725,34.79542607000453,Customer,-2.0683448937817226,0.60729474955585,140,2.1930320683219273,346.31246735384553,CUST_877
-117.26093874069,34.381006478357406,Customer,-2.0465894650044136,0.6000617631968373,111,1.7419829195181267,251.83832252855174,CUST_878
-118.03744998022177,34.57882379840379,Customer,-2.0601421428129854,0.6035143267491181,155,2.4263333521859622,148.40460708910368,CUST_879
-117.6105380553958,34.10746771692188,Customer,-2.0526911241087458,0.5952876111779601,132,2.0686047169277755,228.24063151065684,CUST_880
-118.28084495901275,35.96615421023906,Customer,-2.06439018657571,0.6277278102486925,45,0.7154572705163735,39.62016600563307,CUST_881
-118.5450523873742,35.05208066199595,Customer,-2.069001476108844,0.611774217226463,127,1.9908376223064306,89.90435504452446,CUST_882
-116.99401970752382,33.69176205613296,Customer,-2.041930849039424,0.5880321786780147,78,1.22872009501725,80.85152453308254,CUST_883
-117.15285522519078,34.26545913649156,Customer,-2.044703051791822,0.5980450816393508,107,1.6797692438210508,232.72399144220844,CUST_884
-117.91588967973092,33.850561910913456,Customer,-2.0580205153297064,0.5908037589956232,112,1.7575363384423957,254.79913869868625,CUST_885
-118.91136860900924,34.26358884578582,Customer,-2.075394900279841,0.5980124389085661,105,1.6486624059725128,191.81032749966553,CUST_886
-120.13833843072815,34.87858411960396,Customer,-2.0968095634914437,0.6087461313208967,23,0.37328205418245575,48.28528837537265,CUST_887
-119.840252533857,35.96957091201467,Customer,-2.091606983137282,0.6277874429442355,19,0.31106837848537977,36.246637526181104,CUST_888
-119.13095697127916,35.305253490073696,Customer,-2.0792274402005133,0.6161929166530051,80,1.259826932865788,82.28868052596333,CUST_889
-117.6927316666646,33.539108044077786,Customer,-2.054125673249491,0.5853678635512728,84,1.322040608562864,147.6932858994331,CUST_890
-117.61406553567592,33.82609389293046,Customer,-2.052752690253933,0.5903767115203827,113,1.7730897573666646,238.15659345262225,CUST_891
-117.80196545782736,33.68028700211539,Customer,-2.056032162559717,0.587831901203564,104,1.6331089870482438,214.35450654366028,CUST_892
-117.47764593081102,35.41654170793134,Customer,-2.050371718984771,0.6181352624732978,59,0.9332051354561394,152.21994019409172,CUST_893
-116.90741925255531,32.81600187026972,Customer,-2.0404193859664983,0.5727472799768237,28,0.45104914880380065,57.85691360007223,CUST_894
-116.58673545800028,35.13305845686029,Customer,-2.034822397893724,0.6131875463678502,29,0.4666025677280697,50.07123479547998,CUST_895
-119.23397383805532,34.28489066506789,Customer,-2.0810254237108454,0.5983842257917031,84,1.322040608562864,203.21236752107347,CUST_896
-118.13512019139228,35.04294582674369,Customer,-2.0618468095790288,0.6116147842746837,125,1.9597307844578926,174.08548633043026,CUST_897
-116.5982306810028,34.477611598909284,Customer,-2.035023027383369,0.6017478406247536,44,0.6999038515921044,40.53842809688429,CUST_898
-116.71014596809049,34.074388252718286,Customer,-2.036976317626364,0.5947102656128118,65,1.0265256490017534,85.16976177047752,CUST_899
-118.34336992818866,35.88996761732453,Customer,-2.0654814531525374,0.6263981033564573,52,0.8243312029862564,51.129712857051224,CUST_900
-119.68590430211006,35.11220443631748,Customer,-2.088913098298667,0.6128235750470996,53,0.8398846219105254,53.942578035119745,CUST_901
-116.80877758072096,34.98519885469052,Customer,-2.038697764013317,0.6106069094792989,45,0.7154572705163735,59.91382399904284,CUST_902
-117.7128812644868,34.211330061404865,Customer,-2.054477350074441,0.5971003510580287,138,2.1619252304733894,130.94654344561394,CUST_903
-117.98117883757534,34.42205456269743,Customer,-2.059160026099946,0.600778187420207,146,2.286352581867541,176.43932047987008,CUST_904
-117.30177593807932,33.48869445867463,Customer,-2.047302208556144,0.5844879804982523,74,1.1665064193201742,40.739819573093556,CUST_905
-117.25921743588864,35.09586745873668,Customer,-2.0465594225682,0.6125384409984902,68,1.0731859057745603,107.47718153785354,CUST_906
-116.8543402235466,33.60011860635185,Customer,-2.039492982146535,0.5864326987414483,71,1.1198461625473672,100.8661165413168,CUST_907
-118.79282990411988,35.86993885103124,Customer,-2.073326009588472,0.626048535439527,49,0.7776709462134495,46.52565551182284,CUST_908
-117.69007736580647,35.39486804689448,Customer,-2.0540793469601777,0.6177569857272434,71,1.1198461625473672,140.16413871016107,CUST_909
-119.03656277743964,35.00989917160011,Customer,-2.0775799507232477,0.6110380113356572,98,1.53978847350263,221.50166822271413,CUST_910
-118.28289601323284,34.408294354216395,Customer,-2.0644259842249872,0.6005380264764522,153,2.3952265143374243,96.51494552094474,CUST_911
-117.585816095714,34.53209169663628,Customer,-2.052259644514753,0.602698697706898,136,2.1308183926248514,130.99298059660546,CUST_912
-119.22125353880308,35.69385735002269,Customer,-2.080803412607055,0.6229753334950741,57,0.9020982976076013,55.27921824581971,CUST_913
-118.11889658469958,34.609511186857745,Customer,-2.0615636542256928,0.6040499227164781,157,2.4574401900345,138.26452310386713,CUST_914
-117.24836187151416,34.488575632114035,Customer,-2.0463699572277028,0.6019391991034745,108,1.6953226627453197,231.04453986023984,CUST_915
-118.0508223148729,33.89644083552235,Customer,-2.0603755340813263,0.5916044972873227,118,1.8508568519880098,151.2199842101356,CUST_916
-118.5455239756156,35.22497811313619,Customer,-2.06900970687637,0.6147918470171662,106,1.6642158248967818,131.24904375842306,CUST_917
-118.06104075063882,34.37668696352413,Customer,-2.060553879429845,0.5999863734409079,148,2.317459419716079,76.59565299552546,CUST_918
-118.26797848711222,35.031934840826715,Customer,-2.0641656242779303,0.6114226063165418,133,2.0841581358520447,257.7716246234501,CUST_919
-118.52954325971554,34.564006174495816,Customer,-2.0687307907670887,0.6032557104246017,145,2.2707991629432724,110.00244867979755,CUST_920
-117.88434856750033,35.11625617536022,Customer,-2.0574700190715416,0.6128942912338271,116,1.8197500141394718,168.7917070187934,CUST_921
-116.98458379932931,33.60407533068715,Customer,-2.041766161373514,0.5865017566086931,75,1.1820598382444432,122.23519433102182,CUST_922
-118.136377244672,34.86503476403458,Customer,-2.0618687492976333,0.6085096504546877,140,2.1930320683219273,389.7924392055661,CUST_923
-118.21868562392709,34.02899732444201,Customer,-2.0633053015176146,0.5939180444638541,126,1.9752842033821616,92.41618160290564,CUST_924
-119.25426385595438,35.03108950397109,Customer,-2.0813795513284727,0.6114078524051227,83,1.306487189638595,25.986727396281736,CUST_925
-119.06794024771628,34.65729866263686,Customer,-2.0781275908905217,0.6048839715100407,108,1.6953226627453197,167.3015472982187,CUST_926
-118.26699945408156,34.32098341266489,Customer,-2.064148536928059,0.599014163073362,144,2.2552457440190032,499.453517232344,CUST_927
-117.89942462568928,35.42148459746466,Customer,-2.057733145925161,0.6182215321702167,79,1.244273513941519,208.10130681643517,CUST_928
-118.57628999858396,34.21737773295936,Customer,-2.0695466752749123,0.597205902838734,125,1.9597307844578926,195.90636521309324,CUST_929
-117.81112486147649,33.81470359949759,Customer,-2.056192024310913,0.5901779133972109,112,1.7575363384423957,123.72915315257548,CUST_930
-118.58022497204374,34.225999290029804,Customer,-2.069615353517764,0.5973563773962617,128,2.0063910412306996,270.3990699607994,CUST_931
-119.3716979805887,34.32132276558776,Customer,-2.0834291634575393,0.5990200858991924,72,1.1353995814716362,62.81610836966546,CUST_932
-119.06807749910747,34.09694699229684,Customer,-2.078129986379201,0.5951039898935575,82,1.290933770714326,147.45819243190118,CUST_933
-119.82049333204452,34.43553344266234,Customer,-2.0912621200080883,0.6010134382550758,36,0.5754765001979526,66.6982152182186,CUST_934
-117.96259158265418,34.234002720730714,Customer,-2.0588356173026643,0.5974960636134478,141,2.2085854872461965,337.8010839902794,CUST_935
-118.665800724485,34.7851324507875,Customer,-2.0711089321577356,0.6071150920085663,137,2.1463718115491206,767.8611377676962,CUST_936
-117.56272836857204,33.56962705162032,Customer,-2.0518566876593236,0.5859005207173311,83,1.306487189638595,143.10090122642842,CUST_937
-117.28661191669356,34.246836871100946,Customer,-2.04703754645512,0.5977200617941044,117,1.8353034330637408,128.08934312508364,CUST_938
-118.46580087102532,34.41086112584705,Customer,-2.067618276211358,0.6005828250925538,144,2.2552457440190032,200.43134883982563,CUST_939
-116.54071542854088,34.23326742388196,Customer,-2.0340191968577925,0.5974832302624575,49,0.7776709462134495,28.904874680841342,CUST_940
-117.14752540305793,32.910920801464385,Customer,-2.044610028847058,0.5744039278486446,34,0.5443696623494146,34.62294795567996,CUST_941
-116.76592331903132,33.9469254559829,Customer,-2.0379498160483216,0.5924856201359789,72,1.1353995814716362,83.29124354006665,CUST_942
-118.15650280906158,34.36052174961078,Customer,-2.0622200066600533,0.5997042372338308,148,2.317459419716079,160.5214067340879,CUST_943
-118.86547873497058,35.009810493590585,Customer,-2.074593970884541,0.6110364636124168,120,1.8819636898365477,182.8183768172414,CUST_944
-118.96737694707888,35.10296202039867,Customer,-2.076372430187726,0.6126622644584777,104,1.6331089870482438,97.44377899070686,CUST_945
-117.94208835608418,35.269611449046074,Customer,-2.0584777684917355,0.6155708456849422,95,1.493128216729823,235.424137339033,CUST_946
-116.8466624327402,33.21324006187175,Customer,-2.039358979417684,0.5796803943349472,47,0.7465641083649115,67.21051747689155,CUST_947
-118.57282021038552,34.803781196420985,Customer,-2.0694861160465026,0.6074405740212375,138,2.1619252304733894,193.70743902416447,CUST_948
-118.64000766624572,35.17851869751712,Customer,-2.0706587583673017,0.6139809772460609,109,1.7108760816695887,130.72007561013612,CUST_949
-118.8162226816394,34.83089597247956,Customer,-2.073734290577374,0.6079138161394005,128,2.0063910412306996,195.1820959646298,CUST_950
-119.20299989953236,34.628086113491186,Customer,-2.0804848265013094,0.604374116344548,93,1.462021378881285,198.81388117172457,CUST_951
-117.35433047433332,34.85005904177111,Customer,-2.0482194582506352,0.608248274793326,96,1.508681635654092,88.02941963452479,CUST_952
-119.13208117208544,34.32742581739522,Customer,-2.0792470612060363,0.5991266042476524,93,1.462021378881285,94.70452104129507,CUST_953
-118.64386765989155,34.55247687482725,Customer,-2.0707261279655276,0.6030544861849362,138,2.1619252304733894,167.19087448645337,CUST_954
-118.48246672714072,35.83330649151878,Customer,-2.0679091502732354,0.6254091801532603,56,0.8865448786833323,40.71680913660037,CUST_955
-118.22571277818368,34.26521759051182,Customer,-2.0634279484964377,0.5980408658667093,144,2.2552457440190032,134.7781393790182,CUST_956
-118.216913807368,35.99878521157476,Customer,-2.0632743774849174,0.6282973286602231,47,0.7465641083649115,52.96417682837017,CUST_957
-118.55071094753228,34.29270304111747,Customer,-2.069100236614525,0.5985205774761723,131,2.0530512980035067,286.15159273711015,CUST_958
-118.1468554125921,34.330390937263,Customer,-2.0620516278274157,0.5991783553520613,147,2.3019060007918104,236.2801412516581,CUST_959
-118.06315630301724,35.12768021056459,Customer,-2.060590802784347,0.6130936782620071,121,1.8975171087608167,188.16913307438537,CUST_960
-118.65672396169484,36.175003936580886,Customer,-2.070950512761625,0.6313729256152465,33,0.5288162434251457,72.84505911976359,CUST_961
-117.60306650084792,35.60320170218564,Customer,-2.052560720881643,0.6213930939547891,56,0.8865448786833323,74.50681335425423,CUST_962
-117.60609795701303,34.97200497561992,Customer,-2.052613629772854,0.6103766328484068,105,1.6486624059725128,180.40362850042996,CUST_963
-116.47140124668486,35.8691293030412,Customer,-2.032809436166079,0.6260344061616478,12,0.20219444601549685,17.28542538234623,CUST_964
-118.6599728249255,35.88167050089932,Customer,-2.071007216121947,0.626253291356416,49,0.7776709462134495,79.93624521311526,CUST_965
-116.61081759618222,32.80778391489626,Customer,-2.035242710495919,0.5726038495977749,25,0.4043888920309937,27.200691919740887,CUST_966
-118.18124418864514,34.31552352080781,Customer,-2.0626518251952723,0.5989188699836532,148,2.317459419716079,61.62471014335744,CUST_967
-119.06241501470792,34.35370633211384,Customer,-2.0780311573825863,0.599585285758611,98,1.53978847350263,129.6068284295657,CUST_968
-118.24844630591394,34.56748372951441,Customer,-2.0638247234059244,0.6033164052095954,152,2.379673095413155,436.3031026717995,CUST_969
-116.412432848593,34.80045296509804,Customer,-2.031780243464749,0.6073824854263841,29,0.4666025677280697,66.74172267828554,CUST_970
-118.84220336404576,36.17582885203876,Customer,-2.0741877390272796,0.631387323106037,35,0.5599230812736836,81.67458552109399,CUST_971
-120.83858636793478,36.396107268059616,Customer,-2.109031195575998,0.6352319067366787,2,0.04666025677280697,7.79282042561867,CUST_972
-117.88693977677808,34.27511467956169,Customer,-2.0575152442050464,0.5982136026569926,142,2.2241389061704653,209.28534915220658,CUST_973
-117.5506849520698,34.017148347745085,Customer,-2.051646490388171,0.5937112408075007,124,1.9441773655336236,193.15573738988218,CUST_974
-116.89693935726594,32.92965348184687,Customer,-2.0402364772884347,0.5747308747990427,33,0.5288162434251457,34.95493914072463,CUST_975
-120.23268861930812,34.51435085717683,Customer,-2.0984562849320416,0.6023890616462628,19,0.31106837848537977,23.908189270031585,CUST_976
-118.25737603986184,34.30651184672739,Customer,-2.063980576664642,0.5987615865998331,145,2.2707991629432724,278.1101890315893,CUST_977
-118.35699723917772,34.141362815955866,Customer,-2.0657192945974896,0.5958791922563926,133,2.0841581358520447,342.5121804829561,CUST_978
-118.61571018482,34.82497374575129,Customer,-2.0702346873164807,0.6078104537839426,137,2.1463718115491206,180.19791043651227,CUST_979
-118.73969229047468,34.965367650188185,Customer,-2.0723985832737104,0.6102607896660968,128,2.0063910412306996,144.20602034208403,CUST_980
-118.1980271956897,35.199681029640644,Customer,-2.062944743926585,0.6143503296190169,119,1.8664102709122787,168.0532551646832,CUST_981
-116.60728432711988,33.639214691296885,Customer,-2.0351810433174227,0.5871150541483785,59,0.9332051354561394,113.46258541714312,CUST_982
-118.92191593240956,34.63128282435253,Customer,-2.0755789858004494,0.6044299094743127,118,1.8508568519880098,80.94106417256768,CUST_983
-116.4323328879539,32.963365821385686,Customer,-2.032127564672874,0.5753192661225452,30,0.48215598665233866,13.76903086246014,CUST_984
-116.19879773184554,33.73048929616549,Customer,-2.028051607279624,0.5887080965267925,32,0.5132628245008767,35.08467195695616,CUST_985
-116.81993338121214,33.86931568473301,Customer,-2.038892469462584,0.5911310740959488,72,1.1353995814716362,55.51362189462328,CUST_986
-118.16893008084428,36.43748998032813,Customer,-2.0624369034697017,0.6359541713191698,24,0.3888354731067247,27.148747915753447,CUST_987
-118.04200125090202,34.6499523846276,Customer,-2.060221577471505,0.6047557547710123,157,2.4574401900345,205.4556253549817,CUST_988
-117.25231549313088,33.363874054366136,Customer,-2.0464389609422926,0.5823094534693987,66,1.0420790679260223,74.7832266261225,CUST_989
-117.03072157252876,33.07298711640264,Customer,-2.042571417425383,0.5772325186508912,42,0.6687970137435665,124.45685192073819,CUST_990
-117.43062740062172,34.47459401866535,Customer,-2.049551090823519,0.6016951739140538,124,1.9441773655336236,206.06905304830158,CUST_991
-117.35694018665166,35.27439654296796,Customer,-2.04826500632312,0.6156543613288964,61,0.9643119733046773,100.87647684591587,CUST_992
-118.34879004897236,34.030410359986824,Customer,-2.065576052106069,0.5939427065865589,124,1.9441773655336236,238.8755037286764,CUST_993
-117.69195436773676,34.27376036396052,Customer,-2.0541121068239274,0.5981899653906412,144,2.2552457440190032,114.87474783159578,CUST_994
-117.4541572324605,33.497257656298885,Customer,-2.0499617638615466,0.5846374364912946,78,1.22872009501725,185.95950745644367,CUST_995
-118.22672025354976,34.75539823826872,Customer,-2.0634455322587084,0.6065961320996258,147,2.3019060007918104,199.5081988513818,CUST_996
-117.35302312382046,34.01490076555162,Customer,-2.0481966406797083,0.5936720130980156,114,1.7886431762909336,225.134418408594,CUST_997
-117.85345136234388,34.3265946983291,Customer,-2.0569307611118974,0.5991120984834725,143,2.2396923250947345,117.96758520130672,CUST_998
-117.53902990020995,33.8628035358429,Customer,-2.051443071358726,0.5910174156564363,114,1.7886431762909336,74.03796093970571,CUST_999
-118.30639684037106,35.43763399211496,Customer,-2.0648361510354913,0.6185033922790684,89,1.3998077031842089,189.66885844325057,CUST_1000
-77.55133796123079,40.50393440457032,Customer,-1.3535261867503439,0.7069270153715611,51,0.8087777840619874,87.88012620475706,CUST_1001
-100.18636927555384,38.59948056482526,Customer,-1.7485820094773008,0.6736880254157612,1,0.031106837848537978,1.7836228509134398,CUST_1002
-115.24227684393652,43.31601541232068,Customer,-2.0113571684215117,0.756007087789605,0,0.015553418924268989,0.9063712046908993,CUST_1003
-91.15340009138824,41.1570312532324,Customer,-1.5909269559824248,0.7183257057151134,0,0.015553418924268989,2.457740898798943,CUST_1004
-100.7259548253061,39.52436718628182,Customer,-1.7579995539166613,0.6898303421678248,0,0.015553418924268989,0.7724556024293748,CUST_1005
-97.80067725314308,33.75554558067774,Customer,-1.7069438287476706,0.5891454111898478,21,0.34217521633391773,70.02862814726109,CUST_1006
-94.35667251300914,38.66411943188977,Customer,-1.6468346065780417,0.674816186470796,2,0.04666025677280697,2.677348993239394,CUST_1007
-118.0891195397498,42.82599271577551,Customer,-2.061043946749805,0.7474545783253909,0,0.015553418924268989,1.9265313631139052,CUST_1008
-96.8936590314254,32.823812143344085,Customer,-1.691113374403113,0.5728835949574512,33,0.5288162434251457,40.38976812792915,CUST_1009
-83.49747543162219,44.86935603459688,Customer,-1.4573058633848808,0.7831179960533023,0,0.015553418924268989,1.8929167955861974,CUST_1010
-113.75241201843542,47.643696298070026,Customer,-1.9853541218068669,0.8315393682215556,0,0.015553418924268989,1.0665916610839707,CUST_1011
-82.83586303331029,34.04769935066221,Customer,-1.445758548662322,0.5942444563981909,0,0.015553418924268989,1.2906277771505994,CUST_1012
-119.4677064336377,41.24464273544173,Customer,-2.0851048270729904,0.7198548145422187,0,0.015553418924268989,1.4290141339353744,CUST_1013
-93.93138569671588,38.16376261936806,Customer,-1.6394119513683998,0.6660833126575081,3,0.062213675697075956,3.393038508785464,CUST_1014
-100.42669423013632,38.54514153028762,Customer,-1.7527764712094707,0.6727396303507246,1,0.031106837848537978,4.055542869823022,CUST_1015
-86.09692272472749,46.435096682923685,Customer,-1.5026747773816223,0.8104453255989157,0,0.015553418924268989,1.0831986953695927,CUST_1016
-121.0455141864699,36.88935356791102,Customer,-2.1126427673234054,0.6438406786923649,1,0.031106837848537978,2.497705286297739,CUST_1017
-116.24728795808188,44.492269022718745,Customer,-2.0288979213824847,0.7765365861295218,0,0.015553418924268989,0.851590513779853,CUST_1018
-105.81283610706218,48.66447105465784,Customer,-1.8467823809413741,0.8493552486452567,0,0.015553418924268989,0.38881888796879654,CUST_1019
-123.41839383275578,42.27275793820239,Customer,-2.1540573299046524,0.7377988099202013,1,0.031106837848537978,2.545070882407781,CUST_1020
-124.05393354316158,44.102182301582616,Customer,-2.165149590378405,0.7697282884773875,1,0.031106837848537978,9.355646767454157,CUST_1021
-109.87103949228504,34.427130725966435,Customer,-1.917611391729093,0.60086678318262,0,0.015553418924268989,2.072648682151859,CUST_1022
-106.47792870949598,35.51974004960902,Customer,-1.8583904366845017,0.6199364133181714,0,0.015553418924268989,1.3866558874777246,CUST_1023
-98.49254144260163,31.14349964885813,Customer,-1.7190191368303642,0.5435566094662723,16,0.26440812171257283,20.86959116803932,CUST_1024
-118.23393338865048,44.152435532622334,Customer,-2.063571425215607,0.7706053728187959,0,0.015553418924268989,1.415889773112601,CUST_1025
-95.830104576721,32.76550486028721,Customer,-1.6725508473942683,0.5718659408902165,31,0.49770940557660764,58.898796786496085,CUST_1026
-98.53738925716132,48.50931575149633,Customer,-1.7198018788567546,0.8466472777531584,0,0.015553418924268989,0.77578395531107,CUST_1027
-78.44893359639404,41.63436639162502,Customer,-1.3691921859354723,0.7266567755155275,3,0.062213675697075956,9.776488890564773,CUST_1028
-72.64058306272314,44.84181515379685,Customer,-1.2678173450129453,0.7826373170044425,0,0.015553418924268989,2.0021385007803865,CUST_1029
-112.55042981653494,48.23649343792973,Customer,-1.9643755748333322,0.8418856301085128,0,0.015553418924268989,2.0049478788657242,CUST_1030
-114.96856609085066,46.80726796308426,Customer,-2.0065800145820503,0.8169409398190799,0,0.015553418924268989,1.743270717384387,CUST_1031
-115.71282505854538,39.751584139519295,Customer,-2.0195697840558173,0.6937960261181687,0,0.015553418924268989,1.4138741077971815,CUST_1032
-117.71107412993445,39.76172081725364,Customer,-2.0544458096264755,0.6939729445198466,1,0.031106837848537978,3.920044479431855,CUST_1033
-94.20081023492122,45.684540504196704,Customer,-1.6441142966457485,0.7973456490589429,0,0.015553418924268989,1.8821829914196133,CUST_1034
-102.45700615883078,44.68284652707247,Customer,-1.7882120992077053,0.7798627910607282,0,0.015553418924268989,1.1729299468330172,CUST_1035
-81.29089701665698,28.60875568684312,Customer,-1.4187938048403002,0.4993169816340643,0,0.015553418924268989,1.05098131721718,CUST_1036
-112.99639874689176,39.51694061418208,Customer,-1.9721592010296558,0.6897007240325476,0,0.015553418924268989,1.4732242255452128,CUST_1037
-113.5511301792087,37.70206233192839,Customer,-1.9818410909878905,0.6580251224842816,1,0.031106837848537978,6.0750028495973245,CUST_1038
-96.61777898952812,31.937597665046777,Customer,-1.6862983593314655,0.5574162344323194,30,0.48215598665233866,23.358451532964153,CUST_1039
-83.65180433782169,32.163188653258686,Customer,-1.4599994109290633,0.5613535399394449,0,0.015553418924268989,0.6721744117174815,CUST_1040
-107.74432293039172,34.71412035976768,Customer,-1.8804931854673606,0.6058756972115446,0,0.015553418924268989,1.5202968663640422,CUST_1041
-75.87288069522435,44.39724558454552,Customer,-1.3242315811045093,0.7748781142668338,0,0.015553418924268989,1.436154496479492,CUST_1042
-83.00999224114446,42.88064841247832,Customer,-1.4487976766629176,0.7484085001878262,0,0.015553418924268989,1.5268335781895832,CUST_1043
-90.10639543822616,35.001868679159145,Customer,-1.5726532775010453,0.6108978528020058,0,0.015553418924268989,1.5817025037625785,CUST_1044
-100.61305544999576,37.61688404162636,Customer,-1.756029088094051,0.6565384808672917,1,0.031106837848537978,2.5044552735744725,CUST_1045
-103.18218654395407,31.465699840665287,Customer,-1.8008688845989873,0.5491800636638644,1,0.031106837848537978,5.897945688259819,CUST_1046
-115.356694812533,38.271185233016034,Customer,-2.013354138696964,0.667958190956763,0,0.015553418924268989,0.6288095896613227,CUST_1047
-82.04333433963068,37.396132686218586,Customer,-1.431926313541083,0.6526856428871858,0,0.015553418924268989,0.9252203899887943,CUST_1048
-96.9363042185572,35.35926536448187,Customer,-1.691857673328692,0.6171356016966015,14,0.23330128386403484,19.944392437858664,CUST_1049
-94.13237850024764,32.02530153235858,Customer,-1.6429199375628432,0.5589469556836426,14,0.23330128386403484,9.23481884674608,CUST_1050
-91.27576863303392,37.60241639734399,Customer,-1.5930626899350058,0.6562859728395569,0,0.015553418924268989,1.2822264741149763,CUST_1051
-96.43265427887664,37.66408070583056,Customer,-1.6830673236037954,0.6573622180536131,3,0.062213675697075956,12.852709510629609,CUST_1052
-106.76289459274592,40.13834646851401,Customer,-1.863364029603067,0.7005463021818079,0,0.015553418924268989,1.4147720831408668,CUST_1053
-88.22490736004275,42.96716005174213,Customer,-1.5398151156997244,0.7499184131342772,0,0.015553418924268989,1.5712565582941338,CUST_1054
-104.74880276916198,40.60133026356211,Customer,-1.8282114958440303,0.708626893788776,0,0.015553418924268989,0.7456065874147535,CUST_1055
-102.15842941576727,42.98170085174653,Customer,-1.783000951971366,0.750172197970228,0,0.015553418924268989,1.0287500256771898,CUST_1056
-85.5528678891747,39.19422496343799,Customer,-1.4931792291898298,0.6840682733793471,0,0.015553418924268989,1.1605882768991242,CUST_1057
-123.47349584377656,41.80117942965103,Customer,-2.155019041421435,0.7295682122643359,1,0.031106837848537978,2.3888565826648502,CUST_1058
-111.84294936859396,41.1416384517815,Customer,-1.9520277116232778,0.7180570506486895,0,0.015553418924268989,2.6573970723846796,CUST_1059
-103.6145788814494,30.765884187203422,Customer,-1.8084155545486755,0.5369659763539592,1,0.031106837848537978,3.7006849084490137,CUST_1060
-113.045340387308,37.779972936184585,Customer,-1.9730133937962464,0.6593849190507706,1,0.031106837848537978,1.6063160735186832,CUST_1061
-96.54327210200653,29.442497376709756,Customer,-1.6849979688288008,0.5138685192333785,11,0.18664102709122787,19.004660546198515,CUST_1062
-106.13117120520076,46.095393211439,Customer,-1.8523383765285517,0.8045163815410533,0,0.015553418924268989,1.796133099948648,CUST_1063
-92.87793657336212,33.51750356392219,Customer,-1.621025795663629,0.5849907942393759,5,0.09332051354561394,14.855336938433545,CUST_1064
-85.8739716111906,36.21033521722046,Customer,-1.4987835463794157,0.6319895727913531,0,0.015553418924268989,3.085752485976142,CUST_1065
-110.95728107428144,34.24480110891025,Customer,-1.936569883807002,0.5976845310410892,0,0.015553418924268989,0.8428031210009199,CUST_1066
-124.06219744087042,44.60583835237932,Customer,-2.165293822602472,0.7785187448613818,1,0.031106837848537978,1.8668334008038845,CUST_1067
-70.18508220591087,45.7167240154515,Customer,-1.2249607702760295,0.7979073572951917,0,0.015553418924268989,0.746571618564972,CUST_1068
-115.08717605198034,36.01906009376259,Customer,-2.0086501489294255,0.6286511921098547,2,0.04666025677280697,3.7364186076416983,CUST_1069
-93.84699252068134,39.77344649297475,Customer,-1.637939012580382,0.6941775961682011,0,0.015553418924268989,1.7677444098696948,CUST_1070
-93.9949945265954,47.25780320307543,Customer,-1.6405221348831387,0.8248042631531888,0,0.015553418924268989,2.293760155514107,CUST_1071
-100.26428654035962,31.63636059748695,Customer,-1.7499419222923098,0.5521586557743478,11,0.18664102709122787,16.17483015640827,CUST_1072
-83.62818829668218,39.6326090910175,Customer,-1.4595872332548925,0.6917195197940924,0,0.015553418924268989,1.1931554547410628,CUST_1073
-119.66423971173133,36.006854520907424,Customer,-2.0885349798654618,0.62843816467644,22,0.35772863525818677,34.740231133945834,CUST_1074
-95.96811964434448,48.293662732683,Customer,-1.674959664741661,0.8428834225330005,0,0.015553418924268989,0.9221510420547954,CUST_1075
-95.7892209342221,43.036623367136535,Customer,-1.6718372932224543,0.7511307766972609,1,0.031106837848537978,7.9601014392209395,CUST_1076
-80.69042338178856,33.81900400357702,Customer,-1.408313562840428,0.5902529696075632,0,0.015553418924268989,0.6266887258818173,CUST_1077
-98.64744645222994,47.18567938668187,Customer,-1.7217227392762116,0.8235454650880172,0,0.015553418924268989,1.5355605467841789,CUST_1078
-85.2864428014891,41.34141588303833,Customer,-1.4885292341998015,0.7215438245952979,0,0.015553418924268989,3.850982504063055,CUST_1079
